fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
16,Nvidia,@nvidia,2066780427080073543,Tue Jun 16 07:10:27 +0000 2026,"Google Cloud and @IneffableLabs today announced a strategic partnership in which Google will provide the specialised infrastructure for Ineffable's new frontier AI lab. 

Read the full announcement, here → https://t.co/KuhHAwQyE0 #GoogleCloudSummit https://t.co/An8YBj1eR3",https://x.com/nvidia/status/2066780427080073543,1,1,18,6,true,false,,2026-06-18T05:37:37.080139+00:00,incremental browser-based collection of observable public posts,0,/home/runner/work/x_scrapper/x_scrapper/data/raw/fortune_x_2025_ranked/016_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2066624546858533291,Mon Jun 15 20:51:02 +0000 2026,"RT @NVIDIAAIInfra: 80% faster. Purpose-built for agents.

NVIDIA Vera isn’t a CPU upgrade. It’s a new category.
Our CEO Jensen Huang said i…",https://x.com/nvidia/status/2066624546858533291,0,133,0,0,true,false,,2026-06-18T05:37:37.080139+00:00,incremental browser-based collection of observable public posts,0,/home/runner/work/x_scrapper/x_scrapper/data/raw/fortune_x_2025_ranked/016_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2066610005357334581,Mon Jun 15 19:53:15 +0000 2026,Explore NVIDIA’s energy solutions: https://t.co/tBzFhFYgJM,https://x.com/nvidia/status/2066610005357334581,5,9,53,1,true,false,,2026-06-18T05:37:37.080139+00:00,incremental browser-based collection of observable public posts,0,/home/runner/work/x_scrapper/x_scrapper/data/raw/fortune_x_2025_ranked/016_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2066610003046273161,Mon Jun 15 19:53:15 +0000 2026,"⚡Energy is the foundation of the AI 5-Layer Cake. 

As AI demand accelerates, energy is the key constraint on growth. From power and utilities to surface and subsurface operations — AI, digital twins, and intelligent agents are transforming how energy is produced and managed, unlocking capacity and improving efficiency at scale.",https://x.com/nvidia/status/2066610003046273161,62,66,359,16,true,false,,2026-06-18T05:37:37.080139+00:00,incremental browser-based collection of observable public posts,0,/home/runner/work/x_scrapper/x_scrapper/data/raw/fortune_x_2025_ranked/016_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2066561191896588708,Mon Jun 15 16:39:17 +0000 2026,"80% faster. Purpose-built for agents.

NVIDIA Vera isn’t a CPU upgrade. It’s a new category.
Our CEO Jensen Huang said it best: “We built Vera for agents to use.”

Learn more: https://t.co/0J4jFya0LP https://t.co/qdHpFJ66OP",https://x.com/nvidia/status/2066561191896588708,41,133,984,18,true,false,,2026-06-18T05:37:37.080139+00:00,incremental browser-based collection of observable public posts,0,/home/runner/work/x_scrapper/x_scrapper/data/raw/fortune_x_2025_ranked/016_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065543514453065752,Fri Jun 12 21:15:24 +0000 2026,@ArtificialAnlys Learn more: https://t.co/Tb22FyRhGQ,https://x.com/nvidia/status/2065543514453065752,2,5,38,2,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065543509478670375,Fri Jun 12 21:15:23 +0000 2026,"The first agentic AI infrastructure benchmark is here.

An AI agent chains dozens to hundreds of AI model calls together, using tools, gathering context, and iterating until the task is done. Existing benchmarks weren't designed for that. 

AgentPerf from @ArtificialAnlys gives developers, enterprises and infrastructure providers a clear way to compare accelerated computing systems for agentic AI.

First round of results highlight that NVIDIA Blackwell delivers 20x more agents per megawatt than NVIDIA Hopper.",https://x.com/nvidia/status/2065543509478670375,40,44,322,6,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065539831330210111,Fri Jun 12 21:00:46 +0000 2026,"Computing is undergoing its biggest shift in 60 years.

Our CEO Jensen Huang explains why the world is moving from retrieval to generation—expanding what humanity can build, discover, and solve.

This shift represents a multi trillion dollar opportunity across the 5 layer AI cake ecosystem.

@Sequoia",https://x.com/nvidia/status/2065539831330210111,19,30,189,1,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065533390900904296,Fri Jun 12 20:35:10 +0000 2026,"RT @NVIDIAGTC: Wondering what Agentic AI means for developers?

In this GTC session, Bill Dally (Chief Scientist and SVP of Research, NVIDI…",https://x.com/nvidia/status/2065533390900904296,0,12,0,0,false,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065519514603647403,Fri Jun 12 19:40:02 +0000 2026,"Huge congratulations to the @SpaceX team on a historic IPO debut.

Fueling the next frontier of space and AI. 🌌

NVIDIA's partnership with SpaceX spans nearly a decade, from hand-delivering the world's first #NVIDIADGX-1 supercomputer in 2016 to the custom DGX Spark handoff at Starbase. Together, we've been pushing the boundaries of accelerated computing to help power the future of space exploration.",https://x.com/nvidia/status/2065519514603647403,320,1002,11832,71,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065494342043685095,Fri Jun 12 18:00:00 +0000 2026,"Looking back at these clips from GTC Taipei and reminiscing on what an incredible week it was. There’s nothing quite like the buzz of the tech community coming together in person.

From the packed keynote hall and cutting-edge robotics to the fun local activations (and yes, those little lobster claw keychains 🦞), Taipei truly outdid itself. Thank you to everyone who smiled for the cameras, chatted with our avatars, and brought the future of AI to life.

Until next time, Taipei! 🇹🇼💚",https://x.com/nvidia/status/2065494342043685095,18,31,194,3,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065476367609917682,Fri Jun 12 16:48:35 +0000 2026,"RT @NVIDIAAI: One open model. 350,000+ motion clips. 15,000 FPS.

MotionBricks from NVIDIA Research runs real-time character animation at s…",https://x.com/nvidia/status/2065476367609917682,0,109,0,0,false,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065464148494798993,Fri Jun 12 16:00:02 +0000 2026,🔗 Learn more: https://t.co/GRdF5PRqlG,https://x.com/nvidia/status/2065464148494798993,1,3,23,0,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065464144908713999,Fri Jun 12 16:00:01 +0000 2026,"What if compliance wasn't the reason your AI initiative never made it past the pilot stage? 🔒

NVIDIA AI Enterprise's government-ready software gives teams around the world a secure, production-ready foundation — so they can focus on deploying AI, not managing vulnerabilities. https://t.co/6iGhBhpmSJ",https://x.com/nvidia/status/2065464144908713999,21,24,169,1,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065210893219315897,Thu Jun 11 23:13:41 +0000 2026,"EC workflows are increasingly defined by the connections between tools, not the tools themselves.

Agentic AI has the potential to streamline everything from early design exploration to visualization by orchestrating work across applications, reducing friction and accelerating iteration for architects and designers.",https://x.com/nvidia/status/2065210893219315897,28,22,155,3,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065196536276173306,Thu Jun 11 22:16:38 +0000 2026,"One open model. 350,000+ motion clips. 15,000 FPS.

MotionBricks from NVIDIA Research runs real-time character animation at scale, without hand-crafted transitions or fine-tuning. And yes, it works for robotics too.

#SIGGRAPH2026 paper, demos + code: https://t.co/DqZrHxEBH7 https://t.co/UEajpjWTED",https://x.com/nvidia/status/2065196536276173306,28,109,954,15,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065177250799009837,Thu Jun 11 21:00:00 +0000 2026,"NVIDIA ranks No. 1 as top adoption-friendly workplace in the U.S. by the @DTFA. 

We support employees in the different ways they choose to grow their families, though adoption, fertility, IVF, surrogacy, and more.

#NVIDIALife https://t.co/512W2nfYWE",https://x.com/nvidia/status/2065177250799009837,13,14,155,0,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065147052560908331,Thu Jun 11 19:00:00 +0000 2026,"Curious what went down at GTC Taipei? ✈️✨

Follow along with Skye from NVIDIA’s digital marketing team as she takes you behind the scenes of the event. From Build-A-Claw and Startup Day to the launch of NVIDIA RTX Spark, get a glimpse into the innovation, excitement, and moments that made GTC Taipei unforgettable 💚",https://x.com/nvidia/status/2065147052560908331,19,15,158,2,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065124171538137481,Thu Jun 11 17:29:05 +0000 2026,"RT @juliarturc: Early on, @JonathanRoss321 foresaw the unprecedented demand for compute of the 2020s. After pioneering Google's TPUs, he fo…",https://x.com/nvidia/status/2065124171538137481,0,22,0,0,false,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065112617421545511,Thu Jun 11 16:43:10 +0000 2026,Watch Jensen and @CondoleezzaRice on the first episode of @HooverInst’s Only in America: https://t.co/3l6Q14XGE8,https://x.com/nvidia/status/2065112617421545511,2,9,38,0,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065112614414229934,Thu Jun 11 16:43:09 +0000 2026,"Our CEO Jensen Huang on the opportunity ahead: use AI deeply, challenge the status quo, and stay focused on the human purpose behind the work.

Every job has tasks. People give those tasks purpose, and AI can help turn that purpose into greater impact. https://t.co/al0ghqrqvL",https://x.com/nvidia/status/2065112614414229934,76,121,799,14,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2065100726737772710,Thu Jun 11 15:55:55 +0000 2026,"Early on, @JonathanRoss321 foresaw the unprecedented demand for compute of the 2020s. After pioneering Google's TPUs, he founded Groq, a ""Language"" Processing Unit dedicated for inference. After joining NVIDIA, he is betting on the GPU+LPU combo to power the agentic chains of AI calling AI calling AI.

This interview is part of my larger series on dedicated AI chips, so drop any suggestions/questions below.

Thank you @nvidia for hosting us at your HQ! 

00:00 Intro
01:00 The Google TPU & Groq origin story
02:41 How is Groq different from a GPU?
04:43 Static scheduling makes Groq faster
05:47 Does Groq work with Mixture-of-Experts?
09:27 Are LPUs limited to text models?
11:03 Diffusion models
13:41 NVIDIA Vera Rubin: the GPU+LPU combo
15:26 Will Groq still be sold as a standalone chip?
16:49 How does agentic AI impact inference economics?
19:21 Will AI replace CUDA kernel engineers?
21:08 Will AI democratize hardware design?
26:11 Jevon's paradox: An endless demand for compute
29:04 What should kids learn in the AI age?",https://x.com/nvidia/status/2065100726737772710,8,22,196,6,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064904409008504922,Thu Jun 11 02:55:49 +0000 2026,"Honored. 🏆

NVIDIA has been recognized with the Industry AI Acceleration Award by @OpenAI, celebrating our work accelerating OpenAI adoption across industries.

We're proud to partner with OpenAI in helping every industry unlock the full potential of AI. This recognition belongs to the teams, partners, and customers pushing the boundaries of what's possible together.

Here's to building what's next. 🌟",https://x.com/nvidia/status/2064904409008504922,58,72,676,9,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064829967259611257,Wed Jun 10 22:00:01 +0000 2026,Watch the full keynote: https://t.co/q2G86Fnj1k,https://x.com/nvidia/status/2064829967259611257,2,3,29,0,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064829962482241778,Wed Jun 10 22:00:00 +0000 2026,"NVIDIA Vera CPUs are ready to transform every industry, including financial services.
 
In partnership with Redpanda and HPE, NYSE is scaling capacity while further optimizing latency to power a high-performance, resilient and AI-ready market infrastructure, accelerated by NVIDIA Vera CPUs.",https://x.com/nvidia/status/2064829962482241778,35,86,602,7,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064824939946099110,Wed Jun 10 21:40:02 +0000 2026,"RT @NVIDIADRIVE: We asked people around the NVIDIA office what they really think about robotaxis.

The answers: better vibes, safer rides,…",https://x.com/nvidia/status/2064824939946099110,0,5,0,0,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064805767455096977,Wed Jun 10 20:23:51 +0000 2026,"Jensen Huang is a titan and a teacher. He recently sat down with me to explain his vision of the future of technology and humanity. He’s calm, clear, and very funny.  We touched on many topics, ranging from the $20T or more  AI economy in five layers to changes in labor for the AI age. Here are some of my main takeaways:

1) The world is moving from retrieval to generation
2) Generation offers intelligence customized to the individual
3) Nvidia is making the ""generators"" of intelligence
4) We've seen this kind of revolution at least three times before with energy (Generators), Telecommunications (vacuum tubes / transistors?), and now intelligence (GPUs)
5) There is a five-layer cake of participation in this many-many trillion dollar revolution: Energy, Chips, Infra, Models, and Applications.
6) There are many ways to participate in this revolution, and everyone has a role
7) We'll be pushed to dream up new problems to solve with this unprecedented intelligence
8) In this new future, it's not just having the answer, it's having the right questions
8) The right questions will drive us toward our individual and collective human purpose
9) We move from the carpenters to the architects

I believe this is the realistic future. Thanks to Jensen and the entire @nvidia team for the conversation and for letting us share!

00:00 Introduction
00:42 From Chatbots to Generative AI
03:35 Agentic AI That Does Work
05:26 Downstream Industry Impact
06:25 Computing Shifts From Retrieval to Generation
11:26 A Planet Cocooned by Intelligence
14:27 Inside the NVIDIA AI Factory
20:48 AI Five Layer Cake
21:58 Beyond Chatbots to Biology
23:54 Tokens and World Models
24:53 Trillions in Applications
27:13 Ditch the AI Doom
31:32 Jobs Tasks vs Purpose
38:40 Closing the Tech Divide",https://x.com/nvidia/status/2064805767455096977,23,75,430,10,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064788439933858053,Wed Jun 10 19:15:00 +0000 2026,"We asked people around the NVIDIA office what they really think about robotaxis.

The answers: better vibes, safer rides, precise pickups, no parking, and no awkward small talk.

Watch the office takes, then learn how NVIDIA Halos OS helps build safety into AI-driven vehicles from the start: https://t.co/vzMjimx0ba",https://x.com/nvidia/status/2064788439933858053,2,5,48,2,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064770679732318338,Wed Jun 10 18:04:26 +0000 2026,@MistralAI 🎧 Listen now: https://t.co/dPkbgKyGBW,https://x.com/nvidia/status/2064770679732318338,1,2,19,0,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064770676473418144,Wed Jun 10 18:04:25 +0000 2026,"What does it take to bring open models into the enterprise?

On the NVIDIA AI Podcast, Mistral CTO and co-founder Timothée Lacroix joins to discuss @MistralAI’s open-model philosophy, its Forge customization framework, and its collaboration with NVIDIA through the Nemotron Coalition.",https://x.com/nvidia/status/2064770676473418144,33,26,186,6,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064748592644980991,Wed Jun 10 16:36:40 +0000 2026,@Stanford Read the full story: https://t.co/871roDGOWj,https://x.com/nvidia/status/2064748592644980991,2,5,28,1,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064748589117497618,Wed Jun 10 16:36:39 +0000 2026,"More than 500 researchers across all seven of @Stanford University’s schools now have access to a massive upgrade in computing power.

In partnership with NVIDIA and Mark III Systems, Stanford has deployed ""Marlowe"", a DGX SuperPOD equipped with 248 NVIDIA Hopper GPUs. The goal is simple: democratize large-scale research access.

Marlowe is already powering cross-disciplinary breakthroughs, from materials science and neuroscience to medical imaging and AI.",https://x.com/nvidia/status/2064748589117497618,37,39,325,7,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064744109680861450,Wed Jun 10 16:18:51 +0000 2026,"From Taiwan to Kentucky to Silicon Valley, our CEO Jensen Huang’s story is one of resilience, reinvention, and a belief that accelerated computing could change the world.

Watch Jensen join @CondoleezzaRice for the first episode of @HooverInst’s Only in America series.",https://x.com/nvidia/status/2064744109680861450,36,91,518,8,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064709171459559628,Wed Jun 10 14:00:01 +0000 2026,"Today, @NVIDIA is widely recognized as the most consequential technology company in the world. But when Founder and CEO Jensen Huang hatched the idea more than three decades ago, it was viewed as little more than an incredibly risky bet on a new approach to computing.

How did Huang, an immigrant from working class roots in Taiwan, build this company into what it is today? In the first installment of the Hoover Institution's Only in America series, @CondoleezzaRice sits down with Huang to explore why his rise—and that of NVIDIA—couldn't have happened anywhere else.

04:42 Jensen Huang's journey to the US
07:54 Jensen's experience at boarding school in Kentucky
14:23 How Jensen came to Silicon Valley
17:23 Founding NVIDIA
23:40 The evolution and growth of NVIDIA
27:08 Sustaining motivation amid challenges
29:01 America's exceptional tech sector
32:28 Why Huang is a ""cautious optimist"" on AI
35:10 Jensen Huang's Only in America story",https://x.com/nvidia/status/2064709171459559628,16,59,230,9,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
16,Nvidia,@nvidia,2064482269998281206,Tue Jun 09 22:58:24 +0000 2026,"At #WWDC26, NVIDIA Confidential Computing on @GoogleCloud is enabling Apple to extend their groundbreaking Private Cloud Compute service to third-party data centers for the first time. 

NVIDIA is collaborating with Apple and Google to power Apple Intelligence workloads built with Google Gemini on NVIDIA Blackwell GPUs.

https://t.co/Mb6CrIg4uv",https://x.com/nvidia/status/2064482269998281206,40,50,310,6,true,false,,2026-06-13T04:22:36.138189+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/016_nvidia/accounts/01_primary_nvidia,@nvidia,https://x.com/nvidia,primary,1
