fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
2,Walmart,@walmart,2052750925643534385,Fri May 08 14:02:13 +0000 2026,"GREENGREEN the new album by @cortis_bighit now available online! Shop 3 Walmart Exclusive CDs—STREET, STUDIO &amp; BRIDGE versions, featuring photocards and more. https://t.co/vEAn2VkXPQ https://t.co/McDXgEZyee",https://x.com/walmart/status/2052750925643534385,151,483,2811,6,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2051694665133342777,Tue May 05 16:05:01 +0000 2026,my credentials for judging last night's looks https://t.co/PjsOwaGw6Y,https://x.com/walmart/status/2051694665133342777,73,16,42,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2045238155729670626,Fri Apr 17 20:29:09 +0000 2026,"food for thought: cancel all ur plans and play the new Tomodachi Life 

munch on your Mii's faves in Tomodachi Life: Living the Dream here: https://t.co/DijV6EfeJz @NintendoAmerica https://t.co/G2yKi0CH9E",https://x.com/walmart/status/2045238155729670626,124,21,63,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2045201858679980400,Fri Apr 17 18:04:55 +0000 2026,TXT 7TH YEAR: A Moment of Stillness in the Thorns. Walmart Exclusive versions with additional photocard out now 🖤 @txt_bighit https://t.co/ojeI7XW2qU https://t.co/JEEbOajfUY,https://x.com/walmart/status/2045201858679980400,43,712,4464,25,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2044898008580726869,Thu Apr 16 21:57:32 +0000 2026,"RT @Jesser: The @Walmart ""Full Throttle"" Objective is live in @EASPORTSFC. Complete the objectives to earn an Ultimate Team pack and Rapid…",https://x.com/walmart/status/2044898008580726869,0,7,0,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2044828242335690942,Thu Apr 16 17:20:18 +0000 2026,"The @Walmart ""Full Throttle"" Objective is live in @EASPORTSFC. Complete the objectives to earn an Ultimate Team pack and Rapid Playstyle+ Evolution Consumable. And use promo code EXPRESSGOAL at checkout on https://t.co/5tvrx4Gcsf to get free Express Delivery in as fast as an hour. $35 min. Subject to availability. Restrictions apply. Valid 4/16 - 4/30. #walmartpartner",https://x.com/walmart/status/2044828242335690942,17,7,30,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2044507306906341541,Wed Apr 15 20:05:01 +0000 2026,"And suddenly, I'm a runner https://t.co/RDEpx3Dcu4",https://x.com/walmart/status/2044507306906341541,31,10,25,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2044456554393477123,Wed Apr 15 16:43:21 +0000 2026,"CALLING ALL MY HOT GIRLS, HOT BOYS &amp; HOT DOGS ‼️ Hot Girl Universe just landed at Walmart. Grab your Hot Girl Summer swim now 👙 🩳 🐾 https://t.co/7NudeM3ZGU",https://x.com/walmart/status/2044456554393477123,26,11,26,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2040157392558493813,Fri Apr 03 20:00:01 +0000 2026,"Yoshiiii!  

🍄 shop all products from The Super Mario Galaxy Movie https://t.co/OrQsUCKGqQ https://t.co/O8ur9e43j0",https://x.com/walmart/status/2040157392558493813,93,64,425,5,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2038695765913079844,Mon Mar 30 19:12:02 +0000 2026,become your own Ditto with Pokémon Pokopia on Nintendo Switch 2 here: https://t.co/SN6YjJ1fSk @NintendoAmerica,https://x.com/walmart/status/2038695765913079844,6,7,18,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2038695761924301264,Mon Mar 30 19:12:01 +0000 2026,"them: touch grass  
me: it's monday but mentally im in Pokopia https://t.co/7PxDP4eXav",https://x.com/walmart/status/2038695761924301264,75,21,69,4,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2035085976343584943,Fri Mar 20 20:08:01 +0000 2026,"OT7 on repeat until further notice. Arirang by @BTS_bighit is here! Grab it at Walmart https://t.co/DFxbucGW3e

#BTSComebackArirang #Arirang https://t.co/iYNyU6kQlF",https://x.com/walmart/status/2035085976343584943,78,1109,2656,10,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2034729859696795995,Thu Mar 19 20:32:56 +0000 2026,@lukecombs,https://x.com/walmart/status/2034729859696795995,11,7,20,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2034729719778951409,Thu Mar 19 20:32:23 +0000 2026,some albums just sound like home. Luke Combs ‘The Way I Am' exclusive CD and onyx vinyl available tomorrow https://t.co/vle9sB71mE #LukeCombs https://t.co/Fy1szdddHy,https://x.com/walmart/status/2034729719778951409,22,18,28,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2034372712270020611,Wed Mar 18 20:53:46 +0000 2026,real ones remember https://t.co/yAiOmet4sH,https://x.com/walmart/status/2034372712270020611,155,510,4723,52,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2033673997020242235,Mon Mar 16 22:37:19 +0000 2026,did I do my bracket right? https://t.co/GQYdIlLH85,https://x.com/walmart/status/2033673997020242235,42,14,30,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2033672053640028385,Mon Mar 16 22:29:36 +0000 2026,A Statement from GameStop https://t.co/RpQxZnsrob,https://x.com/walmart/status/2033672053640028385,3087,9350,116405,4980,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2033622583808082104,Mon Mar 16 19:13:01 +0000 2026,we’re the site @conanobrien orders toilet paper from https://t.co/bJHlsUNxVn,https://x.com/walmart/status/2033622583808082104,28,13,48,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2031837567868399928,Wed Mar 11 21:00:00 +0000 2026,heard we were talking remodels? https://t.co/IHXqxkR4BV,https://x.com/walmart/status/2031837567868399928,63,18,95,2,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2031374022387081387,Tue Mar 10 14:18:02 +0000 2026,"@supermariomovie Celebrate Mario Day with new The Super Mario Galaxy Movie merch, available here: https://t.co/6a3UlJ4JCZ https://t.co/ql1t1OSt6s",https://x.com/walmart/status/2031374022387081387,21,15,65,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2031374014724063697,Tue Mar 10 14:18:00 +0000 2026,it's #MAR10Day! who's your select from @supermariomovie?,https://x.com/walmart/status/2031374014724063697,21,17,59,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2029941349282201824,Fri Mar 06 15:25:06 +0000 2026,"🪩✨ the drought is officially over. Kiss All The Time. Disco, Occasionally. available at Walmart: https://t.co/fA6nq7cxhM

@Harry_Styles @HSHQ #HarryStyles #HS4 https://t.co/T4J7jx4GkA",https://x.com/walmart/status/2029941349282201824,34,9,40,4,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2027056806279672021,Thu Feb 26 16:22:58 +0000 2026,"boy dinner all the time. chicken, occasionally. 

preorder harry styles' new album now, grab some rotisserie chicken while you wait: https://t.co/b8Asq4fi3s https://t.co/pb7JmXVBug",https://x.com/walmart/status/2027056806279672021,64,19,47,4,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2025613254907609587,Sun Feb 22 16:46:48 +0000 2026,"pour one out for our neighbors
https://t.co/Fyr4imWLLF https://t.co/T1gWNK1v0k",https://x.com/walmart/status/2025613254907609587,58,25,87,3,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2024997213315695028,Fri Feb 20 23:58:52 +0000 2026,"hey, @WalmartCanada you, us, sunday, the parking lot 
https://t.co/EvjWtIyGG2 https://t.co/2bicsd3jGB",https://x.com/walmart/status/2024997213315695028,35,14,43,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2024888051424501959,Fri Feb 20 16:45:06 +0000 2026,"take it easy with the #EaglesBand first 4x diamond album featuring a new crystal-clear vinyl, only at Walmart: https://t.co/Cnik2s1Rqk

@Rhino_Records https://t.co/nkHuehV9U4",https://x.com/walmart/status/2024888051424501959,13,7,28,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2024601892978835552,Thu Feb 19 21:48:01 +0000 2026,don't tap 🍗 https://t.co/H62UgrOgmR,https://x.com/walmart/status/2024601892978835552,23,13,70,6,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2023841882153922965,Tue Feb 17 19:28:00 +0000 2026,me on the intercom all day today: ooooOOOHH yeahh yeah oh woahhhh,https://x.com/walmart/status/2023841882153922965,40,7,40,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020919050998604047,Mon Feb 09 17:53:43 +0000 2026,Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/10/26 10AM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.,https://x.com/walmart/status/2020919050998604047,10,3,14,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020912847568466061,Mon Feb 09 17:29:04 +0000 2026,"If you’re struggling today, just know… it’s noon on Monday after the Big Game.
That’s a win.

Use code NOTTODAY for free Express Delivery on https://t.co/CaK3ZumlbX",https://x.com/walmart/status/2020912847568466061,56,10,39,3,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020701189340565839,Mon Feb 09 03:28:01 +0000 2026,Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/9/26 10PM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.,https://x.com/walmart/status/2020701189340565839,6,5,16,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020701185561526330,Mon Feb 09 03:28:00 +0000 2026,"Delivering the W! 🏆

Use code SEATTLE for free Express Delivery on https://t.co/CaK3ZumT1v",https://x.com/walmart/status/2020701185561526330,18,7,32,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020695577487712469,Mon Feb 09 03:05:43 +0000 2026,Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/9/26 10PM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.,https://x.com/walmart/status/2020695577487712469,1,4,12,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020695573805101145,Mon Feb 09 03:05:42 +0000 2026,"I think it might be time...

Use code CANCUN for free Express Delivery on post-season essentials at https://t.co/CaK3ZumT1v",https://x.com/walmart/status/2020695573805101145,2,9,27,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020687796722438471,Mon Feb 09 02:34:47 +0000 2026,Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/9/26 10PM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.,https://x.com/walmart/status/2020687796722438471,2,3,10,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020687764589838396,Mon Feb 09 02:34:40 +0000 2026,"What is this a hockey game?

Use code HEATEDRIVALRY for free Express Delivery on https://t.co/CaK3ZumT1v",https://x.com/walmart/status/2020687764589838396,4,3,23,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020686409611550792,Mon Feb 09 02:29:17 +0000 2026,Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/9/26 10PM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.,https://x.com/walmart/status/2020686409611550792,1,3,12,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020686393887076791,Mon Feb 09 02:29:13 +0000 2026,"19-0.

Use code DEFLATED for free Express Delivery on https://t.co/CaK3ZumT1v",https://x.com/walmart/status/2020686393887076791,5,4,22,2,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020684593909907767,Mon Feb 09 02:22:04 +0000 2026,Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/9/26 10PM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.,https://x.com/walmart/status/2020684593909907767,2,3,7,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020684530110321094,Mon Feb 09 02:21:49 +0000 2026,"There's only one code for a play like this:

Use code BUTTERFINGERS for free Express Delivery on https://t.co/CaK3ZumT1v",https://x.com/walmart/status/2020684530110321094,7,5,18,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020677099108065537,Mon Feb 09 01:52:17 +0000 2026,Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/9/26 10PM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.,https://x.com/walmart/status/2020677099108065537,1,4,8,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020677096461500608,Mon Feb 09 01:52:16 +0000 2026,"Not choosing sides but one team really has something going 👀

Use code ALLGASNOBRAKES for free Express Delivery on https://t.co/CaK3ZumT1v",https://x.com/walmart/status/2020677096461500608,6,6,22,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020676012414255183,Mon Feb 09 01:47:58 +0000 2026,Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/9/26 10PM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.,https://x.com/walmart/status/2020676012414255183,1,3,10,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020675980688593008,Mon Feb 09 01:47:50 +0000 2026,Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/9/26 10PM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.,https://x.com/walmart/status/2020675980688593008,1,2,8,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020675919502008553,Mon Feb 09 01:47:36 +0000 2026,"Alright, now it's time to bring the heat

Use code REVENGE for free Express Delivery on https://t.co/CaK3ZumT1v",https://x.com/walmart/status/2020675919502008553,4,4,20,1,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020672747366465691,Mon Feb 09 01:34:59 +0000 2026,"Anybody else?

Use code THIRSTY for free Express Delivery on https://t.co/CaK3ZumlbX https://t.co/UkBRzhuB30",https://x.com/walmart/status/2020672747366465691,7,7,24,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020671887546921219,Mon Feb 09 01:31:34 +0000 2026,"finally some entertainment 🐰🌴🇵🇷🐸

Use MYSHOWISON for free Express Delivery at https://t.co/vtmlZ1176B with the volume up.

Credit equiv. to delivery fee on eligible orders. Valid 1x/user. Redeem by 2/9/26 10PM EST. Min. $35. Not transferable. Void where prohibited by law. Not appl. to alcohol or Rx. Customer responsible for all appl. taxes. Subj. to change or expire w/out notice. Restrictions apply.",https://x.com/walmart/status/2020671887546921219,3,3,21,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
2,Walmart,@walmart,2020671598127112690,Mon Feb 09 01:30:25 +0000 2026,There are the bananas again.,https://x.com/walmart/status/2020671598127112690,7,5,19,0,true,false,,2026-06-12T18:39:20.727777+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/002_walmart/accounts/01_primary_walmart,@walmart,https://x.com/walmart,primary,1
